0.855211	5.759587	-2024.000000
0.872665	5.759587	-1522.000000
0.890118	5.759587	-1146.000000
0.907571	5.759587	-1959.000000
0.925025	5.759587	-3330.000000
0.942478	5.759587	-3356.000000
0.959931	5.759587	-3403.000000
0.977384	5.759587	-2972.000000
0.994838	5.759587	-3177.000000
1.012291	5.759587	-3964.000000
1.029744	5.759587	-4352.000000
1.047198	5.759587	-4537.000000
1.064651	5.759587	-4659.000000
1.082104	5.759587	-4999.000000
1.099557	5.759587	-5282.000000
1.117011	5.759587	-5854.000000
1.134464	5.759587	-5923.000000
1.151917	5.759587	-5479.000000
1.169371	5.759587	-5652.000000
1.186824	5.759587	-5145.000000
1.204277	5.759587	-4350.000000
1.221730	5.759587	-4593.000000
1.239184	5.759587	-5001.000000
1.256637	5.759587	-4665.000000
1.274090	5.759587	-4449.000000
1.291544	5.759587	-5243.000000
1.308997	5.759587	-5471.000000
1.326450	5.759587	-5843.000000
1.343904	5.759587	-5735.000000
1.361357	5.759587	-5785.000000
1.378810	5.759587	-5919.000000
1.396263	5.759587	-5271.000000
1.413717	5.759587	-5565.000000
1.431170	5.759587	-4196.000000
1.448623	5.759587	-3983.000000
1.466077	5.759587	-3874.000000
1.483530	5.759587	-3730.000000
1.500983	5.759587	-3815.000000
1.518436	5.759587	-3349.000000
1.535890	5.759587	-3092.000000
1.553343	5.759587	-2780.000000
1.570796	5.759587	-3819.000000
1.588250	5.759587	-3906.000000
1.605703	5.759587	-4911.000000
1.623156	5.759587	-4876.000000
1.640609	5.759587	-4792.000000
1.658063	5.759587	-5046.000000
1.675516	5.759587	-4945.000000
1.692969	5.759587	-5451.000000
1.710423	5.759587	-5379.000000
1.727876	5.759587	-5524.000000
1.745329	5.759587	-5387.000000
1.762783	5.759587	-5384.000000
1.780236	5.759587	-5518.000000
1.797689	5.759587	-5449.000000
1.815142	5.759587	-5387.000000
1.832596	5.759587	-5084.000000
1.850049	5.759587	-4999.000000
1.867502	5.759587	-4880.000000
1.884956	5.759587	-4824.000000
1.902409	5.759587	-4794.000000
1.919862	5.759587	-4947.000000
1.937315	5.759587	-4918.000000
1.954769	5.759587	-5282.000000
1.972222	5.759587	-5270.000000
1.989675	5.759587	-5275.000000
2.007129	5.759587	-4669.000000
2.024582	5.759587	-5113.000000
2.042035	5.759587	-5099.000000
2.059489	5.759587	-4688.000000
2.076942	5.759587	-2453.000000
2.094395	5.759587	-3203.000000
2.111848	5.759587	-3871.000000
2.129302	5.759587	-3681.000000
2.146755	5.759587	-3367.000000
2.164208	5.759587	-2531.000000
2.181662	5.759587	-3472.000000
2.199115	5.759587	-4601.000000
2.216568	5.759587	-4217.000000
2.234021	5.759587	-3912.000000
2.251475	5.759587	-3899.000000
2.268928	5.759587	-4420.000000
2.286381	5.759587	-4557.000000
2.303835	5.759587	-4884.000000
2.321288	5.759587	-4391.000000
2.338741	5.759587	-4358.000000
2.356194	5.759587	-5019.000000
2.373648	5.759587	-5053.000000
2.391101	5.759587	-5057.000000
2.408554	5.759587	-4389.000000
2.426008	5.759587	-5395.000000
2.443461	5.759587	-4826.000000
2.460914	5.759587	-4175.000000
2.478368	5.759587	-2636.000000
2.495821	5.759587	-3376.000000
2.513274	5.759587	-4655.000000
2.530727	5.759587	-6138.000000
2.548181	5.759587	-2667.000000
2.565634	5.759587	-3174.000000
2.583087	5.759587	-3342.000000
2.600541	5.759587	-2472.000000
2.617994	5.759587	-2452.000000
2.635447	5.759587	-4081.000000
2.652900	5.759587	-3869.000000
2.670354	5.759587	-4853.000000
2.687807	5.759587	-4709.000000
2.705260	5.759587	-4915.000000
2.722714	5.759587	-4817.000000
2.740167	5.759587	-4659.000000
2.757620	5.759587	-4640.000000
2.775074	5.759587	-4548.000000
2.792527	5.759587	-4452.000000
2.809980	5.759587	-4226.000000
2.827433	5.759587	-3876.000000
2.844887	5.759587	-3714.000000
2.862340	5.759587	-2353.000000
2.879793	5.759587	-539.000000
2.897247	5.759587	-447.000000
2.914700	5.759587	869.000000
2.932153	5.759587	897.000000
2.949606	5.759587	214.000000
2.967060	5.759587	142.000000
2.984513	5.759587	950.000000
3.001966	5.759587	1438.000000
3.019420	5.759587	1604.000000
3.036873	5.759587	1788.000000
3.054326	5.759587	2035.000000
3.071779	5.759587	2128.000000
3.089233	5.759587	2254.000000
3.106686	5.759587	2476.000000
3.124139	5.759587	2634.000000
0.000000	5.777040	-4227.000000
0.017453	5.777040	-4191.000000
0.034907	5.777040	-4005.000000
0.052360	5.777040	-4082.000000
0.069813	5.777040	-3647.000000
0.087266	5.777040	-1400.000000
0.104720	5.777040	-286.000000
0.122173	5.777040	880.000000
0.139626	5.777040	23.000000
0.157080	5.777040	1062.000000
0.174533	5.777040	1483.000000
0.191986	5.777040	1424.000000
0.209440	5.777040	1564.000000
0.226893	5.777040	1964.000000
0.244346	5.777040	2325.000000
0.261799	5.777040	2508.000000
0.279253	5.777040	1915.000000
0.296706	5.777040	1832.000000
0.314159	5.777040	1361.000000
0.331613	5.777040	1286.000000
0.349066	5.777040	1137.000000
0.366519	5.777040	1875.000000
0.383972	5.777040	-289.000000
0.401426	5.777040	-310.000000
0.418879	5.777040	-351.000000
0.436332	5.777040	-1446.000000
0.453786	5.777040	-1603.000000
0.471239	5.777040	-1711.000000
0.488692	5.777040	-1688.000000
0.506145	5.777040	-1346.000000
0.523599	5.777040	-1391.000000
0.541052	5.777040	-2152.000000
0.558505	5.777040	-2257.000000
0.575959	5.777040	-2663.000000
0.593412	5.777040	-2770.000000
0.610865	5.777040	-3047.000000
0.628319	5.777040	-3007.000000
0.645772	5.777040	-3347.000000
0.663225	5.777040	-3695.000000
0.680678	5.777040	-2531.000000
0.698132	5.777040	-3127.000000
0.715585	5.777040	-2629.000000
0.733038	5.777040	-3200.000000
0.750492	5.777040	-3563.000000
0.767945	5.777040	-3376.000000
0.785398	5.777040	-2886.000000
0.802851	5.777040	-2508.000000
0.820305	5.777040	-1776.000000
0.837758	5.777040	-1817.000000
0.855211	5.777040	-1719.000000
0.872665	5.777040	-1803.000000
0.890118	5.777040	-1679.000000
0.907571	5.777040	-1166.000000
0.925025	5.777040	-2905.000000
0.942478	5.777040	-3285.000000
0.959931	5.777040	-3811.000000
0.977384	5.777040	-3100.000000
0.994838	5.777040	-3395.000000
1.012291	5.777040	-3782.000000
1.029744	5.777040	-4070.000000
1.047198	5.777040	-3464.000000
1.064651	5.777040	-4710.000000
1.082104	5.777040	-5059.000000
1.099557	5.777040	-5376.000000
1.117011	5.777040	-5288.000000
1.134464	5.777040	-5653.000000
1.151917	5.777040	-5353.000000
1.169371	5.777040	-5665.000000
1.186824	5.777040	-5356.000000
1.204277	5.777040	-4748.000000
1.221730	5.777040	-4868.000000
1.239184	5.777040	-4611.000000
1.256637	5.777040	-4533.000000
1.274090	5.777040	-4903.000000
1.291544	5.777040	-4754.000000
1.308997	5.777040	-5270.000000
1.326450	5.777040	-5450.000000
1.343904	5.777040	-5682.000000
1.361357	5.777040	-5717.000000
1.378810	5.777040	-5935.000000
1.396263	5.777040	-5312.000000
1.413717	5.777040	-5399.000000
1.431170	5.777040	-4740.000000
1.448623	5.777040	-3395.000000
1.466077	5.777040	-4380.000000
1.483530	5.777040	-3624.000000
1.500983	5.777040	-3561.000000
1.518436	5.777040	-3954.000000
1.535890	5.777040	-3290.000000
1.553343	5.777040	-2662.000000
1.570796	5.777040	-3664.000000
1.588250	5.777040	-3740.000000
1.605703	5.777040	-4827.000000
1.623156	5.777040	-4970.000000
1.640609	5.777040	-5077.000000
1.658063	5.777040	-5305.000000
1.675516	5.777040	-5434.000000
1.692969	5.777040	-4772.000000
1.710423	5.777040	-5499.000000
1.727876	5.777040	-5527.000000
1.745329	5.777040	-5244.000000
1.762783	5.777040	-5431.000000
1.780236	5.777040	-5531.000000
1.797689	5.777040	-5626.000000
1.815142	5.777040	-4647.000000
1.832596	5.777040	-5184.000000
1.850049	5.777040	-5289.000000
1.867502	5.777040	-5090.000000
1.884956	5.777040	-4959.000000
1.902409	5.777040	-5031.000000
1.919862	5.777040	-5037.000000
1.937315	5.777040	-5001.000000
1.954769	5.777040	-5228.000000
1.972222	5.777040	-5199.000000
1.989675	5.777040	-5412.000000
2.007129	5.777040	-5454.000000
2.024582	5.777040	-5175.000000
2.042035	5.777040	-5651.000000
2.059489	5.777040	-4546.000000
2.076942	5.777040	-3499.000000
2.094395	5.777040	-3157.000000
2.111848	5.777040	-2806.000000
2.129302	5.777040	-3358.000000
2.146755	5.777040	-2861.000000
2.164208	5.777040	-4009.000000
2.181662	5.777040	-4031.000000
2.199115	5.777040	-4616.000000
2.216568	5.777040	-4493.000000
2.234021	5.777040	-3924.000000
2.251475	5.777040	-4142.000000
2.268928	5.777040	-4349.000000
2.286381	5.777040	-4302.000000
2.303835	5.777040	-4540.000000
2.321288	5.777040	-4528.000000
2.338741	5.777040	-4507.000000
2.356194	5.777040	-4527.000000
2.373648	5.777040	-4731.000000
2.391101	5.777040	-4727.000000
2.408554	5.777040	-4336.000000
2.426008	5.777040	-5155.000000
2.443461	5.777040	-4579.000000
2.460914	5.777040	-4837.000000
2.478368	5.777040	-3564.000000
2.495821	5.777040	-3310.000000
2.513274	5.777040	-4918.000000
2.530727	5.777040	-6789.000000
2.548181	5.777040	-3020.000000
2.565634	5.777040	-3339.000000
2.583087	5.777040	-3317.000000
2.600541	5.777040	-2941.000000
2.617994	5.777040	-2984.000000
2.635447	5.777040	-2965.000000
2.652900	5.777040	-3567.000000
2.670354	5.777040	-4447.000000
2.687807	5.777040	-4910.000000
2.705260	5.777040	-4926.000000
2.722714	5.777040	-4853.000000
2.740167	5.777040	-4730.000000
2.757620	5.777040	-4637.000000
2.775074	5.777040	-4601.000000
2.792527	5.777040	-4494.000000
2.809980	5.777040	-4282.000000
2.827433	5.777040	-4090.000000
2.844887	5.777040	-3698.000000
2.862340	5.777040	-2292.000000
2.879793	5.777040	-454.000000
2.897247	5.777040	-383.000000
2.914700	5.777040	1038.000000
2.932153	5.777040	872.000000
2.949606	5.777040	275.000000
2.967060	5.777040	205.000000
2.984513	5.777040	943.000000
3.001966	5.777040	1477.000000
3.019420	5.777040	1619.000000
3.036873	5.777040	1814.000000
3.054326	5.777040	2055.000000
3.071779	5.777040	2136.000000
3.089233	5.777040	2265.000000
3.106686	5.777040	2481.000000
3.124139	5.777040	2635.000000
0.000000	5.794493	-4227.000000
0.017453	5.794493	-4198.000000
0.034907	5.794493	-4030.000000
0.052360	5.794493	-4118.000000
0.069813	5.794493	-3691.000000
0.087266	5.794493	-1400.000000
0.104720	5.794493	-305.000000
0.122173	5.794493	653.000000
0.139626	5.794493	524.000000
0.157080	5.794493	686.000000
0.174533	5.794493	1353.000000
0.191986	5.794493	1290.000000
0.209440	5.794493	1430.000000
0.226893	5.794493	1891.000000
0.244346	5.794493	2208.000000
0.261799	5.794493	2375.000000
0.279253	5.794493	1559.000000
0.296706	5.794493	1820.000000
0.314159	5.794493	397.000000
0.331613	5.794493	575.000000
0.349066	5.794493	530.000000
0.366519	5.794493	1464.000000
0.383972	5.794493	-381.000000
0.401426	5.794493	-339.000000
0.418879	5.794493	-495.000000
0.436332	5.794493	-907.000000
0.453786	5.794493	-1260.000000
0.471239	5.794493	-1392.000000
0.488692	5.794493	-1399.000000
0.506145	5.794493	-862.000000
0.523599	5.794493	-1842.000000
0.541052	5.794493	-2189.000000
0.558505	5.794493	-2391.000000
0.575959	5.794493	-2758.000000
0.593412	5.794493	-2763.000000
0.610865	5.794493	-3030.000000
0.628319	5.794493	-3375.000000
0.645772	5.794493	-3397.000000
0.663225	5.794493	-3279.000000
0.680678	5.794493	-3468.000000
0.698132	5.794493	-3327.000000
0.715585	5.794493	-2548.000000
0.733038	5.794493	-1327.000000
0.750492	5.794493	-2579.000000
0.767945	5.794493	-1829.000000
0.785398	5.794493	-1636.000000
0.802851	5.794493	-2162.000000
0.820305	5.794493	-2824.000000
0.837758	5.794493	-2545.000000
0.855211	5.794493	-2449.000000
0.872665	5.794493	-1571.000000
0.890118	5.794493	-333.000000
0.907571	5.794493	-1785.000000
0.925025	5.794493	-3512.000000
0.942478	5.794493	-3315.000000
0.959931	5.794493	-2551.000000
0.977384	5.794493	-3976.000000
0.994838	5.794493	-3322.000000
1.012291	5.794493	-388.000000
1.029744	5.794493	-4672.000000
1.047198	5.794493	-4048.000000
1.064651	5.794493	-5008.000000
1.082104	5.794493	-5154.000000
1.099557	5.794493	-5350.000000
1.117011	5.794493	-5382.000000
1.134464	5.794493	-5558.000000
1.151917	5.794493	-5630.000000
1.169371	5.794493	-5586.000000
1.186824	5.794493	-5398.000000
1.204277	5.794493	-5157.000000
1.221730	5.794493	-4853.000000
1.239184	5.794493	-4677.000000
1.256637	5.794493	-4486.000000
1.274090	5.794493	-4581.000000
1.291544	5.794493	-4831.000000
1.308997	5.794493	-5178.000000
1.326450	5.794493	-5160.000000
1.343904	5.794493	-5459.000000
1.361357	5.794493	-5477.000000
1.378810	5.794493	-5878.000000
1.396263	5.794493	-5302.000000
1.413717	5.794493	-5082.000000
1.431170	5.794493	-5095.000000
1.448623	5.794493	-4207.000000
1.466077	5.794493	-4084.000000
1.483530	5.794493	-4273.000000
1.500983	5.794493	-3738.000000
1.518436	5.794493	-3927.000000
1.535890	5.794493	-3488.000000
1.553343	5.794493	-3080.000000
1.570796	5.794493	-3766.000000
1.588250	5.794493	-4048.000000
1.605703	5.794493	-4926.000000
1.623156	5.794493	-5114.000000
1.640609	5.794493	-5312.000000
1.658063	5.794493	-5439.000000
1.675516	5.794493	-5600.000000
1.692969	5.794493	-5661.000000
1.710423	5.794493	-5516.000000
1.727876	5.794493	-5348.000000
1.745329	5.794493	-5604.000000
1.762783	5.794493	-5326.000000
1.780236	5.794493	-5457.000000
1.797689	5.794493	-5539.000000
1.815142	5.794493	-5269.000000
1.832596	5.794493	-5148.000000
1.850049	5.794493	-5528.000000
1.867502	5.794493	-5370.000000
1.884956	5.794493	-5244.000000
1.902409	5.794493	-5176.000000
1.919862	5.794493	-5326.000000
1.937315	5.794493	-5292.000000
1.954769	5.794493	-5395.000000
1.972222	5.794493	-5409.000000
1.989675	5.794493	-5555.000000
2.007129	5.794493	-6023.000000
2.024582	5.794493	-5108.000000
2.042035	5.794493	-5242.000000
2.059489	5.794493	-4246.000000
2.076942	5.794493	-4819.000000
2.094395	5.794493	-4510.000000
2.111848	5.794493	-4451.000000
2.129302	5.794493	-4477.000000
2.146755	5.794493	-3770.000000
2.164208	5.794493	-4780.000000
2.181662	5.794493	-3915.000000
2.199115	5.794493	-4396.000000
2.216568	5.794493	-4402.000000
2.234021	5.794493	-4036.000000
2.251475	5.794493	-4087.000000
2.268928	5.794493	-4190.000000
2.286381	5.794493	-4209.000000
2.303835	5.794493	-4575.000000
2.321288	5.794493	-4532.000000
2.338741	5.794493	-4736.000000
2.356194	5.794493	-4612.000000
2.373648	5.794493	-4634.000000
2.391101	5.794493	-4754.000000
2.408554	5.794493	-4637.000000
2.426008	5.794493	-4365.000000
2.443461	5.794493	-4380.000000
2.460914	5.794493	-4874.000000
2.478368	5.794493	-4616.000000
2.495821	5.794493	-4464.000000
2.513274	5.794493	-5102.000000
2.530727	5.794493	-7234.000000
2.548181	5.794493	-1399.000000
2.565634	5.794493	-3214.000000
2.583087	5.794493	-3319.000000
2.600541	5.794493	-2841.000000
2.617994	5.794493	-829.000000
2.635447	5.794493	-4097.000000
2.652900	5.794493	-3954.000000
2.670354	5.794493	-4813.000000
2.687807	5.794493	-4713.000000
2.705260	5.794493	-4918.000000
2.722714	5.794493	-4823.000000
2.740167	5.794493	-4763.000000
2.757620	5.794493	-4692.000000
2.775074	5.794493	-4656.000000
2.792527	5.794493	-4532.000000
2.809980	5.794493	-4232.000000
2.827433	5.794493	-3982.000000
2.844887	5.794493	-3874.000000
2.862340	5.794493	-2519.000000
2.879793	5.794493	-439.000000
2.897247	5.794493	-378.000000
2.914700	5.794493	1164.000000
2.932153	5.794493	865.000000
2.949606	5.794493	631.000000
2.967060	5.794493	326.000000
2.984513	5.794493	984.000000
3.001966	5.794493	1473.000000
3.019420	5.794493	1627.000000
3.036873	5.794493	1838.000000
3.054326	5.794493	2071.000000
3.071779	5.794493	2146.000000
3.089233	5.794493	2274.000000
3.106686	5.794493	2486.000000
3.124139	5.794493	2636.000000
0.000000	5.811946	-4228.000000
0.017453	5.811946	-4201.000000
0.034907	5.811946	-4054.000000
0.052360	5.811946	-4154.000000
0.069813	5.811946	-3785.000000
0.087266	5.811946	-1209.000000
0.104720	5.811946	-323.000000
0.122173	5.811946	499.000000
0.139626	5.811946	544.000000
0.157080	5.811946	357.000000
0.174533	5.811946	1153.000000
0.191986	5.811946	1149.000000
0.209440	5.811946	1301.000000
0.226893	5.811946	1819.000000
0.244346	5.811946	2039.000000
0.261799	5.811946	2195.000000
0.279253	5.811946	1208.000000
0.296706	5.811946	1785.000000
0.314159	5.811946	1521.000000
0.331613	5.811946	1550.000000
0.349066	5.811946	1546.000000
0.366519	5.811946	1112.000000
0.383972	5.811946	-307.000000
0.401426	5.811946	-473.000000
0.418879	5.811946	-559.000000
0.436332	5.811946	-272.000000
0.453786	5.811946	-864.000000
0.471239	5.811946	-1372.000000
0.488692	5.811946	-1017.000000
0.506145	5.811946	-1400.000000
0.523599	5.811946	-1912.000000
0.541052	5.811946	-2329.000000
0.558505	5.811946	-2596.000000
0.575959	5.811946	-2869.000000
0.593412	5.811946	-2894.000000
0.610865	5.811946	-3151.000000
0.628319	5.811946	-3537.000000
0.645772	5.811946	-3638.000000
0.663225	5.811946	-3817.000000
0.680678	5.811946	-3870.000000
0.698132	5.811946	-3396.000000
0.715585	5.811946	-3147.000000
0.733038	5.811946	-2981.000000
0.750492	5.811946	-2144.000000
0.767945	5.811946	-3235.000000
0.785398	5.811946	-3020.000000
0.802851	5.811946	-2793.000000
0.820305	5.811946	-2796.000000
0.837758	5.811946	-2879.000000
0.855211	5.811946	-2695.000000
0.872665	5.811946	-944.000000
0.890118	5.811946	-1502.000000
0.907571	5.811946	-2194.000000
0.925025	5.811946	-2524.000000
0.942478	5.811946	-3755.000000
0.959931	5.811946	-4161.000000
0.977384	5.811946	-4461.000000
0.994838	5.811946	-4556.000000
1.012291	5.811946	-5213.000000
1.029744	5.811946	-4672.000000
1.047198	5.811946	-5061.000000
1.064651	5.811946	-5200.000000
1.082104	5.811946	-5129.000000
1.099557	5.811946	-5026.000000
1.117011	5.811946	-5329.000000
1.134464	5.811946	-5355.000000
1.151917	5.811946	-5510.000000
1.169371	5.811946	-5469.000000
1.186824	5.811946	-5422.000000
1.204277	5.811946	-5093.000000
1.221730	5.811946	-4834.000000
1.239184	5.811946	-4465.000000
1.256637	5.811946	-4311.000000
1.274090	5.811946	-4442.000000
1.291544	5.811946	-4597.000000
1.308997	5.811946	-4856.000000
1.326450	5.811946	-4904.000000
1.343904	5.811946	-5265.000000
1.361357	5.811946	-5392.000000
1.378810	5.811946	-5679.000000
1.396263	5.811946	-5381.000000
1.413717	5.811946	-5086.000000
1.431170	5.811946	-4445.000000
1.448623	5.811946	-4206.000000
1.466077	5.811946	-4333.000000
1.483530	5.811946	-4158.000000
1.500983	5.811946	-3731.000000
1.518436	5.811946	-4156.000000
1.535890	5.811946	-3179.000000
1.553343	5.811946	-3456.000000
1.570796	5.811946	-3348.000000
1.588250	5.811946	-3506.000000
1.605703	5.811946	-4808.000000
1.623156	5.811946	-5357.000000
1.640609	5.811946	-5484.000000
1.658063	5.811946	-5552.000000
1.675516	5.811946	-5595.000000
1.692969	5.811946	-5645.000000
1.710423	5.811946	-5609.000000
1.727876	5.811946	-5675.000000
1.745329	5.811946	-5662.000000
1.762783	5.811946	-5241.000000
1.780236	5.811946	-5396.000000
1.797689	5.811946	-5320.000000
1.815142	5.811946	-4849.000000
1.832596	5.811946	-5135.000000
1.850049	5.811946	-5227.000000
1.867502	5.811946	-5292.000000
1.884956	5.811946	-5548.000000
1.902409	5.811946	-5363.000000
1.919862	5.811946	-5333.000000
1.937315	5.811946	-5495.000000
1.954769	5.811946	-5525.000000
1.972222	5.811946	-5585.000000
1.989675	5.811946	-5682.000000
2.007129	5.811946	-5491.000000
2.024582	5.811946	-5299.000000
2.042035	5.811946	-4687.000000
2.059489	5.811946	-5153.000000
2.076942	5.811946	-5387.000000
2.094395	5.811946	-4649.000000
2.111848	5.811946	-4959.000000
2.129302	5.811946	-4484.000000
2.146755	5.811946	-4179.000000
2.164208	5.811946	-4326.000000
2.181662	5.811946	-4319.000000
2.199115	5.811946	-4275.000000
2.216568	5.811946	-4296.000000
2.234021	5.811946	-3867.000000
2.251475	5.811946	-4128.000000
2.268928	5.811946	-4161.000000
2.286381	5.811946	-4437.000000
2.303835	5.811946	-4361.000000
2.321288	5.811946	-4426.000000
2.338741	5.811946	-4575.000000
2.356194	5.811946	-4673.000000
2.373648	5.811946	-4500.000000
2.391101	5.811946	-4603.000000
2.408554	5.811946	-4762.000000
2.426008	5.811946	-4458.000000
2.443461	5.811946	-3553.000000
2.460914	5.811946	-3817.000000
2.478368	5.811946	-4572.000000
2.495821	5.811946	-4470.000000
2.513274	5.811946	-5130.000000
2.530727	5.811946	-7477.000000
2.548181	5.811946	-2112.000000
2.565634	5.811946	-1355.000000
2.583087	5.811946	-1697.000000
2.600541	5.811946	-1746.000000
2.617994	5.811946	-1767.000000
2.635447	5.811946	-3124.000000
2.652900	5.811946	-3980.000000
2.670354	5.811946	-4907.000000
2.687807	5.811946	-4989.000000
2.705260	5.811946	-4942.000000
2.722714	5.811946	-4877.000000
2.740167	5.811946	-4781.000000
2.757620	5.811946	-4727.000000
2.775074	5.811946	-4665.000000
2.792527	5.811946	-4572.000000
2.809980	5.811946	-4202.000000
2.827433	5.811946	-3919.000000
2.844887	5.811946	-3635.000000
2.862340	5.811946	-2779.000000
2.879793	5.811946	-305.000000
2.897247	5.811946	-311.000000
2.914700	5.811946	1278.000000
2.932153	5.811946	900.000000
2.949606	5.811946	863.000000
2.967060	5.811946	336.000000
2.984513	5.811946	1067.000000
3.001966	5.811946	1442.000000
3.019420	5.811946	1633.000000
3.036873	5.811946	1857.000000
3.054326	5.811946	2088.000000
3.071779	5.811946	2162.000000
3.089233	5.811946	2285.000000
3.106686	5.811946	2490.000000
3.124139	5.811946	2637.000000
0.000000	5.829400	-4228.000000
0.017453	5.829400	-4204.000000
0.034907	5.829400	-4079.000000
0.052360	5.829400	-4185.000000
0.069813	5.829400	-3813.000000
0.087266	5.829400	-1448.000000
0.104720	5.829400	-371.000000
0.122173	5.829400	463.000000
0.139626	5.829400	141.000000
0.157080	5.829400	863.000000
0.174533	5.829400	866.000000
0.191986	5.829400	1020.000000
0.209440	5.829400	1185.000000
0.226893	5.829400	1566.000000
0.244346	5.829400	1616.000000
0.261799	5.829400	1987.000000
0.279253	5.829400	678.000000
0.296706	5.829400	1225.000000
0.314159	5.829400	888.000000
0.331613	5.829400	776.000000
0.349066	5.829400	1628.000000
0.366519	5.829400	615.000000
0.383972	5.829400	-388.000000
0.401426	5.829400	-756.000000
0.418879	5.829400	-189.000000
0.436332	5.829400	-178.000000
0.453786	5.829400	-224.000000
0.471239	5.829400	-1264.000000
0.488692	5.829400	-797.000000
0.506145	5.829400	-1582.000000
0.523599	5.829400	-2166.000000
0.541052	5.829400	-2449.000000
0.558505	5.829400	-2853.000000
0.575959	5.829400	-2792.000000
0.593412	5.829400	-3284.000000
0.610865	5.829400	-3376.000000
0.628319	5.829400	-3551.000000
0.645772	5.829400	-3560.000000
0.663225	5.829400	-3803.000000
0.680678	5.829400	-4019.000000
0.698132	5.829400	-4001.000000
0.715585	5.829400	-3744.000000
0.733038	5.829400	-3346.000000
0.750492	5.829400	-3102.000000
0.767945	5.829400	-3026.000000
0.785398	5.829400	-3203.000000
0.802851	5.829400	-2838.000000
0.820305	5.829400	-3374.000000
0.837758	5.829400	-2767.000000
0.855211	5.829400	-3159.000000
0.872665	5.829400	-2933.000000
0.890118	5.829400	-2522.000000
0.907571	5.829400	-2812.000000
0.925025	5.829400	-2748.000000
0.942478	5.829400	-4216.000000
0.959931	5.829400	-4446.000000
0.977384	5.829400	-5020.000000
0.994838	5.829400	-5326.000000
1.012291	5.829400	-5425.000000
1.029744	5.829400	-4999.000000
1.047198	5.829400	-5229.000000
1.064651	5.829400	-5168.000000
1.082104	5.829400	-5297.000000
1.099557	5.829400	-5123.000000
1.117011	5.829400	-5300.000000
1.134464	5.829400	-5361.000000
1.151917	5.829400	-5359.000000
1.169371	5.829400	-5316.000000
1.186824	5.829400	-5224.000000
1.204277	5.829400	-4950.000000
1.221730	5.829400	-4647.000000
1.239184	5.829400	-4233.000000
1.256637	5.829400	-3885.000000
1.274090	5.829400	-4116.000000
1.291544	5.829400	-4480.000000
1.308997	5.829400	-4306.000000
1.326450	5.829400	-4797.000000
1.343904	5.829400	-5071.000000
1.361357	5.829400	-5171.000000
1.378810	5.829400	-5130.000000
1.396263	5.829400	-5329.000000
1.413717	5.829400	-5148.000000
1.431170	5.829400	-4720.000000
1.448623	5.829400	-4396.000000
1.466077	5.829400	-4057.000000
1.483530	5.829400	-4643.000000
1.500983	5.829400	-4053.000000
1.518436	5.829400	-4276.000000
1.535890	5.829400	-4047.000000
1.553343	5.829400	-4011.000000
1.570796	5.829400	-3755.000000
1.588250	5.829400	-3317.000000
1.605703	5.829400	-4990.000000
1.623156	5.829400	-5365.000000
1.640609	5.829400	-5426.000000
1.658063	5.829400	-4827.000000
1.675516	5.829400	-5764.000000
1.692969	5.829400	-5878.000000
1.710423	5.829400	-5607.000000
1.727876	5.829400	-5683.000000
1.745329	5.829400	-5815.000000
1.762783	5.829400	-5471.000000
1.780236	5.829400	-5364.000000
1.797689	5.829400	-5056.000000
1.815142	5.829400	-5426.000000
1.832596	5.829400	-5261.000000
1.850049	5.829400	-6010.000000
1.867502	5.829400	-5366.000000
1.884956	5.829400	-5780.000000
1.902409	5.829400	-5845.000000
1.919862	5.829400	-5867.000000
1.937315	5.829400	-5850.000000
1.954769	5.829400	-5555.000000
1.972222	5.829400	-5305.000000
1.989675	5.829400	-5647.000000
2.007129	5.829400	-5212.000000
2.024582	5.829400	-4923.000000
2.042035	5.829400	-4650.000000
2.059489	5.829400	-5215.000000
2.076942	5.829400	-4616.000000
2.094395	5.829400	-5053.000000
2.111848	5.829400	-4629.000000
2.129302	5.829400	-4502.000000
2.146755	5.829400	-4606.000000
2.164208	5.829400	-4129.000000
2.181662	5.829400	-4101.000000
2.199115	5.829400	-4111.000000
2.216568	5.829400	-4107.000000
2.234021	5.829400	-3884.000000
2.251475	5.829400	-3574.000000
2.268928	5.829400	-4042.000000
2.286381	5.829400	-4138.000000
2.303835	5.829400	-4433.000000
2.321288	5.829400	-4666.000000
2.338741	5.829400	-4021.000000
2.356194	5.829400	-4517.000000
2.373648	5.829400	-4652.000000
2.391101	5.829400	-4378.000000
2.408554	5.829400	-4584.000000
2.426008	5.829400	-4587.000000
2.443461	5.829400	-4569.000000
2.460914	5.829400	-3113.000000
2.478368	5.829400	-2941.000000
2.495821	5.829400	-2995.000000
2.513274	5.829400	-5330.000000
2.530727	5.829400	-5475.000000
2.548181	5.829400	-6845.000000
2.565634	5.829400	-3098.000000
2.583087	5.829400	-2878.000000
2.600541	5.829400	-1732.000000
2.617994	5.829400	-2230.000000
2.635447	5.829400	-3899.000000
2.652900	5.829400	-3244.000000
2.670354	5.829400	-5018.000000
2.687807	5.829400	-4977.000000
2.705260	5.829400	-4932.000000
2.722714	5.829400	-4866.000000
2.740167	5.829400	-4756.000000
2.757620	5.829400	-4729.000000
2.775074	5.829400	-4694.000000
2.792527	5.829400	-4541.000000
2.809980	5.829400	-4091.000000
2.827433	5.829400	-3843.000000
